ValidTime,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9,member_10,percentile_40.0
2022-07-08,4.9375,5.0,5.046875,4.953125,4.9375,4.9375,4.890625,5.046875,5.015625,5.0,4.946875
2004-07-11,5.46875,5.40625,5.5,5.625,6.09375,5.515625,5.75,5.390625,5.59375,5.625,5.509375
2005-07-11,3.953125,4.234375,4.453125,4.09375,4.171875,4.125,4.328125,4.140625,4.1875,4.46875,4.159375
2006-07-11,4.328125,4.359375,4.484375,4.21875,4.359375,4.203125,4.265625,4.28125,4.21875,4.421875,4.275
2007-07-11,4.34375,4.359375,4.4375,4.296875,4.40625,4.359375,4.4375,4.359375,4.4375,4.359375,4.359375
2008-07-11,5.15625,7.546875,7.484375,5.515625,5.28125,6.296875,6.9375,6.109375,6.734375,6.921875,6.221875
2009-07-11,6.109375,5.703125,5.6875,5.546875,5.671875,5.671875,5.953125,5.859375,5.734375,5.640625,5.68125
2010-07-11,5.296875,5.609375,5.53125,5.46875,5.296875,5.46875,5.265625,5.59375,5.34375,5.359375,5.353125
2011-07-11,5.828125,5.8125,5.765625,5.703125,5.65625,5.796875,6.28125,5.765625,5.734375,5.765625,5.765625
2012-07-11,5.296875,5.5,5.15625,5.734375,5.4375,5.3125,5.484375,5.40625,5.140625,5.328125,5.321875
2013-07-11,4.9375,4.78125,4.8125,4.953125,5.234375,4.796875,5.171875,4.796875,4.984375,5.21875,4.8875
2014-07-11,4.953125,4.953125,4.96875,4.921875,4.953125,4.9375,4.90625,4.984375,4.921875,5.09375,4.946875
2015-07-11,4.09375,4.125,4.21875,4.1875,4.0625,4.171875,4.09375,4.21875,4.109375,4.21875,4.11875
2016-07-11,4.546875,4.59375,4.609375,4.34375,4.5,4.359375,4.421875,4.5,4.40625,4.515625,4.46875
2017-07-11,4.875,4.890625,4.9375,5.03125,4.921875,4.953125,4.890625,5.03125,5.0625,5.03125,4.93125
2018-07-11,4.5,4.359375,4.34375,4.65625,4.578125,4.484375,4.4375,4.4375,4.703125,4.421875,4.4375
2019-07-11,5.3125,5.421875,4.984375,5.03125,5.125,5.171875,5.0,5.171875,4.984375,5.234375,5.0875
2020-07-11,4.59375,4.546875,4.84375,4.4375,4.78125,4.5,4.515625,4.484375,4.828125,5.015625,4.534375
2021-07-11,5.03125,4.921875,4.96875,4.921875,5.140625,4.890625,4.96875,4.953125,4.9375,4.921875,4.93125
2022-07-11,5.171875,5.1875,5.71875,4.890625,4.859375,5.125,4.921875,4.921875,5.109375,5.125,5.034375
2004-07-15,5.609375,5.40625,5.703125,5.546875,5.578125,5.703125,5.78125,5.484375,5.546875,5.46875,5.546875
2005-07-15,4.265625,3.921875,4.015625,4.203125,3.984375,4.140625,4.125,4.140625,4.109375,4.171875,4.11875
2006-07-15,4.25,4.265625,4.390625,4.3125,4.25,4.296875,4.296875,4.3125,4.3125,4.265625,4.284375
2007-07-15,4.375,4.328125,4.375,4.359375,4.484375,4.3125,4.453125,4.3125,4.453125,4.515625,4.36875
2008-07-15,5.890625,5.53125,5.265625,6.5625,7.953125,5.609375,7.234375,5.53125,5.515625,6.34375,5.578125
2009-07-15,5.515625,5.609375,5.515625,5.515625,5.5625,5.671875,5.6875,5.71875,5.640625,5.84375,5.590625
2010-07-15,5.484375,5.484375,5.5,5.234375,5.375,5.65625,5.625,5.484375,5.46875,5.46875,5.478125
2011-07-15,5.96875,5.703125,5.90625,5.890625,6.6875,5.6875,6.625,5.953125,5.796875,6.078125,5.9
2012-07-15,5.265625,5.703125,5.4375,5.328125,5.3125,5.28125,5.265625,5.4375,5.3125,5.421875,5.3125
2013-07-15,5.25,5.140625,5.59375,5.140625,5.015625,4.921875,5.15625,5.65625,5.203125,5.375,5.15
2014-07-15,4.90625,4.984375,5.0,4.96875,4.96875,5.078125,4.953125,4.890625,4.921875,4.953125,4.953125
2015-07-15,3.984375,4.3125,4.296875,4.15625,4.28125,4.140625,4.046875,4.140625,4.28125,4.140625,4.140625
2016-07-15,4.515625,4.609375,4.3125,4.96875,4.390625,4.421875,4.421875,4.421875,4.703125,4.359375,4.421875
2017-07-15,5.203125,4.921875,5.390625,5.140625,5.171875,5.15625,5.203125,5.453125,5.125,5.296875,5.165625
2018-07-15,4.625,4.453125,4.828125,4.328125,4.5625,4.921875,4.40625,4.671875,4.5,4.421875,4.48125
2019-07-15,5.015625,5.265625,5.078125,5.078125,5.09375,5.140625,5.109375,5.109375,5.359375,5.28125,5.103125
2020-07-15,4.5625,4.609375,4.65625,5.859375,5.75,4.5,4.625,4.484375,4.5,4.84375,4.590625
2021-07-15,5.09375,5.25,5.046875,5.90625,5.015625,5.171875,5.1875,5.1875,5.578125,5.234375,5.18125
2022-07-15,4.984375,4.875,5.046875,5.28125,4.96875,4.9375,5.046875,4.96875,4.921875,5.015625,4.96875
2004-07-18,5.375,5.671875,5.40625,5.453125,5.359375,5.484375,5.375,5.578125,5.375,5.359375,5.375
2005-07-18,4.1875,4.125,4.125,4.0625,4.046875,4.09375,3.9375,4.1875,4.03125,4.09375,4.08125
2006-07-18,4.34375,4.65625,4.34375,4.421875,4.828125,4.359375,4.375,4.328125,4.21875,4.5625,4.353125
2007-07-18,4.421875,4.421875,4.390625,4.234375,4.3125,4.46875,4.328125,4.375,4.3125,4.359375,4.346875
2008-07-18,5.515625,5.46875,6.859375,7.40625,5.734375,5.28125,6.34375,5.625,6.53125,6.875,5.690625
2009-07-18,5.5,5.546875,5.78125,5.5625,5.640625,5.65625,5.53125,5.6875,5.53125,5.5,5.540625
2010-07-18,5.96875,5.53125,5.4375,5.8125,5.75,5.53125,5.515625,5.453125,5.796875,5.4375,5.525
2011-07-18,6.0,5.84375,5.75,5.9375,5.9375,6.03125,6.21875,5.765625,5.96875,5.859375,5.90625
2012-07-18,5.28125,5.609375,5.546875,5.25,5.40625,5.3125,5.15625,5.171875,5.390625,5.40625,5.3
2013-07-18,4.765625,5.078125,4.828125,4.84375,5.015625,4.890625,4.8125,4.859375,4.890625,4.734375,4.8375
2014-07-18,5.1875,5.046875,5.09375,4.953125,4.859375,5.0,4.921875,5.109375,5.125,5.671875,5.028125
2015-07-18,4.046875,4.125,4.25,4.09375,4.25,4.015625,4.078125,4.015625,4.015625,3.984375,4.034375
2016-07-18,4.625,4.53125,4.53125,4.4375,4.390625,4.59375,4.609375,4.484375,4.53125,4.640625,4.53125
2017-07-18,5.578125,5.625,5.3125,5.265625,6.8125,5.140625,5.34375,5.609375,5.3125,5.25,5.3125
2018-07-18,4.359375,4.296875,4.390625,4.5,4.546875,4.59375,4.421875,4.625,4.28125,4.484375,4.409375
2019-07-18,5.078125,5.4375,4.984375,5.03125,5.28125,5.1875,5.046875,5.359375,5.046875,4.953125,5.046875
2020-07-18,4.53125,4.6875,4.4375,4.4375,4.59375,4.5,4.421875,4.484375,5.046875,4.40625,4.465625
2021-07-18,5.015625,5.25,5.015625,5.078125,5.03125,5.015625,5.375,5.0,5.171875,4.9375,5.015625
2022-07-18,5.109375,5.484375,5.46875,5.03125,4.90625,4.890625,5.09375,5.171875,4.921875,5.171875,5.06875
2004-07-22,5.375,5.5625,5.453125,5.8125,5.703125,5.578125,5.5,5.75,5.515625,6.203125,5.54375
2005-07-22,4.3125,5.28125,4.546875,4.296875,4.109375,4.25,4.28125,4.328125,4.53125,4.109375,4.290625
2006-07-22,5.4375,4.5625,4.484375,4.71875,4.28125,4.765625,4.375,4.515625,4.625,4.5,4.509375
2007-07-22,4.453125,5.015625,4.5,4.609375,4.5,4.40625,4.515625,4.625,4.765625,4.421875,4.5
2008-07-22,7.34375,6.40625,9.125,7.421875,6.984375,7.3125,7.171875,9.96875,7.890625,10.8125,7.33125
2009-07-22,5.71875,5.71875,5.8125,5.625,5.546875,5.640625,5.546875,5.546875,5.578125,5.671875,5.60625
2010-07-22,6.78125,7.578125,6.640625,6.546875,6.484375,8.28125,7.609375,7.96875,6.28125,5.890625,6.603125
2011-07-22,5.75,5.71875,5.65625,5.875,5.84375,5.78125,6.140625,5.953125,5.8125,5.78125,5.78125
2012-07-22,5.34375,5.203125,5.421875,5.4375,5.484375,5.703125,5.609375,5.4375,5.46875,5.328125,5.43125
2013-07-22,5.09375,5.171875,5.453125,4.75,4.859375,5.1875,4.828125,5.015625,5.265625,5.203125,5.0625
2014-07-22,4.984375,5.09375,4.953125,5.0,5.09375,4.96875,5.03125,5.109375,4.984375,5.0625,4.99375
2015-07-22,4.046875,4.0,3.9375,3.953125,4.015625,4.015625,3.921875,4.0625,3.984375,4.171875,3.99375
2016-07-22,4.90625,4.796875,4.65625,4.84375,4.734375,4.65625,5.34375,4.78125,4.78125,4.921875,4.78125
2017-07-22,5.3125,5.0625,5.421875,5.015625,5.03125,5.0,5.15625,5.0,5.015625,5.25,5.025
2018-07-22,4.5625,4.484375,4.46875,5.09375,4.703125,5.03125,4.53125,4.828125,4.546875,4.5,4.540625
2019-07-22,5.265625,5.046875,5.03125,5.34375,5.25,5.109375,5.765625,5.0625,5.390625,5.171875,5.146875
2020-07-22,5.28125,5.046875,4.671875,5.4375,6.65625,5.359375,4.875,6.484375,4.765625,5.3125,5.1875
2021-07-22,4.984375,4.96875,4.84375,4.859375,4.90625,4.875,5.0,4.859375,4.9375,4.890625,4.884375
2022-07-22,6.015625,7.46875,5.671875,5.140625,5.640625,7.6875,5.78125,5.265625,5.1875,6.0,5.659375
2004-07-25,5.578125,6.703125,5.5625,5.59375,5.71875,5.875,5.703125,6.046875,5.515625,5.9375,5.659375
2005-07-25,4.453125,4.4375,4.25,4.125,4.15625,4.109375,4.203125,4.328125,4.171875,4.453125,4.190625
2006-07-25,4.53125,4.3125,4.4375,4.484375,4.3125,4.859375,4.59375,4.359375,4.390625,4.40625,4.4
2007-07-25,4.34375,4.484375,4.40625,4.46875,4.421875,4.46875,4.421875,4.5,4.359375,4.578125,4.421875
2008-07-25,9.765625,9.78125,9.5625,11.3125,14.953125,9.828125,9.671875,11.90625,11.515625,8.8125,9.775
2009-07-25,5.53125,5.71875,5.53125,5.5,5.46875,5.5625,5.5625,5.53125,5.515625,5.640625,5.53125
2010-07-25,5.765625,5.921875,5.953125,5.796875,6.75,5.609375,5.6875,5.71875,6.015625,5.515625,5.746875
2011-07-25,5.6875,5.6875,5.609375,5.734375,5.859375,5.828125,5.765625,5.703125,5.953125,5.8125,5.721875
2012-07-25,5.328125,5.546875,5.46875,5.8125,5.203125,5.109375,5.234375,5.578125,5.484375,5.125,5.290625
2013-07-25,6.015625,5.234375,5.71875,5.5,5.453125,5.28125,5.0625,5.421875,5.140625,5.046875,5.2625
2014-07-25,4.890625,5.015625,5.34375,5.0625,5.0625,5.078125,5.0625,5.3125,4.984375,5.40625,5.0625
2015-07-25,4.296875,4.09375,4.3125,5.109375,4.578125,4.109375,4.09375,4.890625,3.953125,4.390625,4.221875
2016-07-25,4.765625,4.578125,4.890625,5.078125,4.671875,4.578125,4.53125,5.203125,4.8125,5.0,4.728125
2017-07-25,5.0,5.03125,5.859375,5.203125,5.0,5.453125,5.46875,5.0625,5.78125,5.46875,5.146875
2018-07-25,4.640625,4.625,4.53125,4.59375,4.703125,4.859375,4.4375,4.6875,4.625,4.625,4.625
2019-07-25,5.421875,5.515625,5.171875,5.375,5.375,7.609375,5.28125,5.203125,5.734375,5.03125,5.3375
2020-07-25,4.796875,5.25,5.171875,4.78125,4.859375,4.703125,5.109375,4.8125,4.71875,5.5625,4.80625
2021-07-25,5.03125,4.96875,4.859375,4.984375,4.875,5.109375,5.203125,4.953125,5.28125,4.890625,4.9625
2022-07-25,5.1875,5.046875,5.265625,5.421875,5.765625,5.078125,7.71875,5.265625,5.84375,6.15625,5.265625
2004-07-29,5.421875,5.765625,5.5625,6.078125,5.5625,5.65625,5.6875,5.359375,5.4375,5.703125,5.5625
2005-07-29,4.0625,4.296875,4.203125,4.078125,4.203125,4.140625,4.28125,4.546875,4.25,4.03125,4.178125
2006-07-29,4.765625,4.515625,4.84375,4.53125,4.640625,4.71875,4.46875,4.703125,4.6875,4.796875,4.66875
2007-07-29,4.765625,4.96875,4.890625,4.890625,4.484375,4.828125,4.828125,4.625,5.125,4.546875,4.803125
2008-07-29,15.546875,14.484375,15.46875,14.140625,12.703125,12.765625,11.328125,10.28125,14.03125,12.953125,12.878125
2009-07-29,5.890625,6.0,5.640625,5.9375,5.796875,5.640625,5.78125,5.703125,6.375,5.765625,5.775
2010-07-29,9.078125,10.15625,9.890625,7.03125,9.578125,9.53125,8.875,10.78125,8.296875,11.328125,9.35
2011-07-29,5.921875,5.921875,5.8125,6.390625,6.28125,5.890625,5.734375,5.671875,5.796875,5.640625,5.80625
2012-07-29,5.625,5.359375,5.421875,5.359375,5.28125,5.265625,5.421875,5.25,5.546875,5.875,5.359375
2013-07-29,4.84375,5.09375,5.25,4.96875,5.09375,4.984375,5.0,5.03125,4.921875,5.8125,4.99375
2014-07-29,5.0,5.0625,4.875,4.875,4.953125,5.046875,4.84375,5.015625,5.390625,4.984375,4.971875
2015-07-29,4.234375,4.265625,4.484375,4.53125,4.265625,4.171875,4.28125,4.625,4.53125,4.484375,4.275
2016-07-29,5.265625,4.625,5.1875,6.359375,4.890625,4.8125,6.234375,4.765625,7.015625,6.0625,5.06875
2017-07-29,5.109375,5.140625,5.078125,5.109375,5.0,5.453125,5.359375,5.28125,5.140625,5.328125,5.128125
2018-07-29,4.609375,5.078125,4.65625,5.0,4.65625,4.796875,4.484375,4.84375,4.84375,4.703125,4.684375
2019-07-29,4.96875,5.015625,5.1875,5.1875,5.296875,5.296875,5.03125,4.984375,5.453125,5.296875,5.125
2020-07-29,7.015625,4.890625,4.90625,4.828125,8.265625,5.9375,4.703125,6.03125,6.640625,5.53125,5.28125
2021-07-29,5.546875,5.09375,5.03125,5.3125,5.4375,5.140625,5.578125,5.890625,5.421875,5.328125,5.321875
2022-07-29,5.4375,7.8125,8.0,8.640625,6.40625,7.4375,9.6875,7.46875,6.625,8.90625,7.45625
2004-08-01,5.59375,5.734375,5.65625,5.625,5.59375,5.65625,5.703125,6.96875,5.375,5.53125,5.6125
2005-08-01,4.046875,3.9375,4.125,4.109375,4.171875,3.953125,4.09375,4.0625,4.265625,4.4375,4.08125
2006-08-01,4.6875,4.6875,4.484375,4.8125,4.40625,4.484375,4.5,5.21875,4.734375,4.640625,4.584375
2007-08-01,4.859375,4.921875,4.640625,4.640625,4.765625,4.484375,5.109375,4.65625,4.65625,5.09375,4.65625
2008-08-01,14.125,22.359375,20.9375,12.140625,15.109375,16.1875,19.71875,15.03125,16.3125,12.734375,15.078125
2009-08-01,5.703125,6.078125,6.59375,6.71875,5.5625,5.890625,6.078125,5.890625,5.9375,5.609375,5.890625
2010-08-01,17.3125,15.71875,12.6875,11.890625,14.578125,16.328125,18.171875,13.75,16.71875,14.90625,14.775
2011-08-01,6.25,5.921875,6.203125,5.796875,5.84375,6.421875,5.859375,5.96875,5.78125,7.03125,5.896875
2012-08-01,5.296875,5.546875,5.875,5.28125,5.859375,5.59375,5.515625,5.46875,5.8125,5.25,5.496875
2013-08-01,6.9375,5.734375,5.171875,5.15625,5.09375,6.53125,5.125,5.546875,7.546875,5.8125,5.396875
2014-08-01,4.96875,5.09375,5.09375,5.140625,5.5,4.921875,4.9375,4.96875,4.890625,5.296875,4.96875
2015-08-01,4.78125,4.484375,4.234375,4.15625,4.421875,4.34375,4.359375,4.375,5.0,4.171875,4.353125
2016-08-01,4.984375,5.234375,6.296875,5.203125,4.84375,5.4375,9.859375,6.1875,5.078125,5.484375,5.221875
2017-08-01,5.234375,5.171875,5.5625,5.25,5.171875,5.078125,5.0,5.3125,5.0625,5.171875,5.171875
2018-08-01,4.921875,4.34375,4.484375,4.453125,4.625,4.8125,5.046875,4.453125,4.453125,4.53125,4.471875
2019-08-01,5.03125,5.140625,5.078125,5.21875,5.03125,5.015625,5.0625,5.234375,5.046875,4.90625,5.040625
2020-08-01,4.84375,5.53125,6.8125,4.84375,5.859375,4.96875,5.609375,5.4375,4.734375,4.65625,4.91875
2021-08-01,5.296875,5.453125,5.6875,5.453125,5.40625,5.25,5.1875,5.484375,5.140625,5.125,5.278125
2022-08-01,5.796875,7.78125,7.796875,5.734375,9.421875,7.8125,6.65625,5.890625,5.890625,6.046875,5.984375
2004-08-05,5.625,5.46875,5.453125,5.484375,5.453125,5.5,5.546875,5.40625,5.484375,5.546875,5.478125
2005-08-05,4.0625,4.03125,4.0625,4.296875,4.0,4.109375,4.09375,4.0,3.96875,4.109375,4.05
2006-08-05,4.703125,5.0625,5.109375,4.5,4.484375,5.703125,4.84375,4.484375,4.625,4.53125,4.5875
2007-08-05,4.671875,4.578125,5.015625,4.6875,4.796875,6.109375,4.65625,4.71875,4.609375,7.375,4.68125
2008-08-05,16.015625,16.96875,14.984375,15.1875,14.734375,15.71875,17.1875,15.75,15.046875,16.28125,15.50625
2009-08-05,6.3125,7.390625,5.8125,6.203125,5.8125,5.6875,5.71875,6.375,5.828125,5.890625,5.821875
2010-08-05,12.609375,11.5625,12.796875,11.75,15.96875,12.921875,10.90625,11.8125,12.90625,12.125,12.0
2011-08-05,6.140625,6.3125,6.046875,6.140625,6.71875,6.359375,6.0625,6.265625,6.15625,5.984375,6.140625
2012-08-05,5.3125,5.3125,5.078125,5.140625,5.96875,6.15625,5.203125,5.84375,5.25,5.28125,5.26875
2013-08-05,6.515625,7.125,5.625,5.296875,8.28125,5.5625,6.796875,6.859375,8.59375,5.671875,6.178125
2014-08-05,4.953125,4.859375,4.9375,4.875,5.015625,4.875,4.96875,5.078125,4.984375,5.140625,4.946875
2015-08-05,4.0625,4.0,4.296875,4.171875,4.09375,4.09375,4.265625,4.125,4.203125,4.171875,4.1125
2016-08-05,4.8125,5.28125,4.796875,5.484375,4.796875,6.234375,5.34375,5.078125,5.296875,5.140625,5.115625
2017-08-05,5.046875,5.5625,5.09375,5.015625,5.578125,5.25,5.171875,5.03125,5.390625,5.015625,5.075
2018-08-05,7.234375,6.234375,8.3125,7.03125,5.140625,8.640625,7.296875,5.40625,5.390625,8.171875,6.7125
2019-08-05,5.171875,5.03125,4.921875,5.25,5.0,5.265625,4.96875,5.296875,5.15625,4.921875,5.01875
2020-08-05,4.84375,6.921875,5.40625,4.609375,6.921875,5.359375,4.828125,5.109375,5.15625,4.640625,5.003125
2021-08-05,6.53125,6.140625,5.71875,6.0,5.78125,5.671875,6.46875,6.03125,5.8125,5.96875,5.90625
2022-08-05,7.453125,7.84375,6.703125,7.171875,7.65625,7.421875,7.546875,7.6875,8.375,6.796875,7.440625
2004-08-08,5.4375,5.296875,5.453125,5.46875,5.40625,5.328125,5.546875,5.375,5.390625,5.609375,5.4
2005-08-08,4.125,4.125,4.21875,4.265625,6.0,4.15625,4.40625,4.609375,4.125,4.703125,4.19375
2006-08-08,6.125,5.015625,4.53125,5.0,6.125,6.15625,5.28125,4.671875,4.8125,5.59375,5.009375
2007-08-08,4.734375,4.671875,5.296875,4.578125,4.84375,4.65625,4.59375,4.796875,4.546875,4.53125,4.63125
2008-08-08,19.703125,23.921875,17.515625,17.34375,19.171875,21.65625,21.4375,21.375,17.34375,20.03125,19.490625
2009-08-08,5.875,6.03125,6.953125,6.21875,6.078125,7.3125,5.859375,5.890625,6.484375,5.75,5.975
2010-08-08,13.25,12.59375,12.828125,15.765625,12.75,12.0625,13.515625,13.25,12.3125,14.453125,12.796875
2011-08-08,13.109375,6.5,5.84375,7.234375,6.328125,6.3125,6.484375,6.328125,6.171875,6.328125,6.328125
2012-08-08,5.125,7.625,5.328125,5.1875,5.25,5.265625,5.390625,5.421875,5.3125,5.203125,5.259375
2013-08-08,6.015625,8.046875,5.359375,6.390625,6.0,5.25,12.828125,6.8125,8.390625,6.875,6.240625
2014-08-08,4.953125,5.265625,5.0625,5.171875,5.203125,5.125,5.3125,4.984375,5.03125,5.046875,5.05625
2015-08-08,4.453125,4.0625,4.140625,4.21875,4.25,4.28125,4.421875,4.171875,4.171875,4.4375,4.2
2016-08-08,5.078125,5.546875,6.40625,6.640625,7.515625,6.203125,7.671875,5.140625,5.203125,5.515625,5.534375
2017-08-08,6.328125,5.96875,5.109375,6.046875,6.078125,5.625,6.296875,5.46875,6.59375,5.78125,5.89375
2018-08-08,11.078125,8.59375,11.484375,7.328125,8.046875,9.3125,7.859375,7.1875,9.671875,10.90625,8.375
2019-08-08,5.671875,5.40625,4.953125,5.328125,5.234375,6.0,5.09375,5.125,5.21875,5.53125,5.228125
2020-08-08,4.640625,5.828125,4.9375,5.046875,4.671875,5.71875,6.03125,5.34375,4.75,5.109375,5.003125
2021-08-08,6.78125,8.875,6.375,6.125,6.890625,7.03125,5.359375,5.6875,5.453125,8.953125,6.275
2022-08-08,8.3125,5.625,7.609375,7.625,7.234375,6.3125,7.109375,6.1875,5.984375,9.21875,6.790625
2004-08-12,5.390625,5.578125,5.34375,5.375,5.546875,5.53125,5.53125,5.34375,5.390625,5.453125,5.390625
2005-08-12,4.0625,4.25,4.75,4.890625,4.859375,4.09375,4.546875,4.5,5.734375,4.875,4.528125
2006-08-12,6.265625,5.9375,7.484375,6.265625,5.0,5.8125,6.078125,7.015625,6.96875,6.375,6.190625
2007-08-12,5.8125,5.390625,4.578125,5.703125,5.296875,6.328125,4.828125,5.25,5.4375,5.375,5.34375
2008-08-12,15.109375,15.578125,19.109375,17.375,16.40625,21.03125,19.21875,17.015625,16.828125,19.140625,16.940625
2009-08-12,5.859375,6.78125,5.65625,5.765625,6.015625,5.90625,5.890625,5.921875,7.953125,5.734375,5.878125
2010-08-12,22.578125,23.515625,15.234375,29.03125,17.59375,19.09375,16.546875,26.421875,21.390625,20.4375,19.9
2011-08-12,11.15625,8.46875,8.96875,10.53125,8.328125,7.671875,8.875,11.1875,11.328125,8.40625,8.7125
2012-08-12,5.28125,6.703125,5.765625,5.578125,7.078125,5.421875,5.546875,5.53125,5.75,5.46875,5.540625
2013-08-12,7.546875,8.015625,9.453125,8.390625,10.15625,6.46875,6.171875,10.109375,9.609375,6.828125,7.828125
2014-08-12,5.109375,4.96875,5.328125,5.421875,5.03125,5.015625,5.203125,5.15625,5.140625,5.078125,5.096875
2015-08-12,4.6875,4.4375,4.390625,4.515625,5.0625,5.59375,4.328125,4.171875,4.421875,4.75,4.43125
2016-08-12,7.4375,7.90625,7.359375,8.34375,5.96875,5.515625,6.125,5.25,5.828125,8.625,6.0625
2017-08-12,5.3125,7.0625,5.984375,7.59375,7.703125,5.625,7.40625,6.703125,6.234375,8.8125,6.515625
2018-08-12,8.34375,10.140625,11.203125,8.359375,14.015625,12.390625,9.921875,8.671875,9.71875,7.125,9.3
2019-08-12,5.484375,5.0625,5.921875,5.515625,5.640625,4.96875,5.234375,5.265625,5.03125,5.046875,5.165625
2020-08-12,4.921875,4.84375,5.40625,4.96875,6.25,5.015625,4.84375,5.453125,5.328125,5.390625,4.996875
2021-08-12,5.65625,5.375,6.34375,6.171875,6.046875,5.265625,6.578125,5.515625,5.78125,6.546875,5.73125
2022-08-12,5.875,6.265625,5.90625,6.40625,6.3125,7.71875,5.9375,6.296875,5.671875,6.4375,6.134375
2004-08-15,5.84375,5.453125,5.59375,6.375,5.609375,5.375,5.5,5.484375,5.59375,5.59375,5.55625
2005-08-15,4.1484375,4.9375,4.5546875,5.25,4.4140625,6.4140625,4.828125,4.546875,4.140625,4.921875,4.5515625
2006-08-15,6.734375,8.109375,5.796875,6.203125,6.34375,8.875,10.859375,7.421875,9.859375,5.515625,6.578125
2007-08-15,7.375,5.6875,7.234375,4.765625,5.359375,5.75,6.015625,5.390625,4.8125,7.140625,5.56875
2008-08-15,15.984375,17.296875,16.65625,18.328125,18.171875,16.296875,19.421875,15.8125,14.953125,16.890625,16.5125
2009-08-15,6.375,5.9375,6.1875,6.671875,8.09375,8.375,5.84375,6.171875,6.046875,6.671875,6.18125
2010-08-15,16.578125,17.734375,16.390625,22.78125,17.71875,16.5,15.859375,21.265625,16.75,15.703125,16.546875
2011-08-15,6.515625,8.609375,6.34375,8.859375,6.265625,7.78125,6.3125,8.21875,8.875,6.734375,6.646875
2012-08-15,5.9375,5.921875,5.609375,5.609375,5.453125,6.03125,6.140625,5.890625,5.59375,6.53125,5.778125
2013-08-15,11.8125,16.53125,16.890625,10.125,11.5625,10.078125,13.328125,12.78125,14.9375,12.65625,12.31875
2014-08-15,5.203125,5.140625,6.09375,5.84375,5.296875,5.234375,5.140625,5.34375,5.25,5.28125,5.24375
2015-08-15,4.03125,5.4375,4.28125,4.875,6.625,4.21875,10.234375,4.515625,4.8125,4.671875,4.609375
2016-08-15,8.359375,6.875,8.765625,15.4375,6.515625,7.390625,10.453125,6.921875,8.765625,6.609375,7.203125
2017-08-15,5.3125,5.21875,6.171875,6.671875,7.109375,6.484375,5.296875,6.71875,5.3125,5.984375,5.715625
2018-08-15,9.46875,11.171875,12.65625,10.890625,11.578125,8.6875,8.359375,11.75,12.203125,7.765625,10.321875
2019-08-15,5.109375,5.0625,5.09375,5.0625,5.078125,5.03125,5.109375,5.078125,5.25,5.15625,5.078125
2020-08-15,5.515625,5.40625,6.296875,7.6875,6.890625,6.640625,6.484375,6.453125,6.65625,9.46875,6.471875
2021-08-15,8.375,5.78125,9.46875,9.21875,7.546875,7.1875,6.578125,7.375,7.109375,9.40625,7.3
2022-08-15,8.21875,10.34375,9.21875,11.046875,8.8125,7.734375,12.25,7.765625,9.609375,11.0,9.05625
2004-08-19,5.484375,5.40625,5.640625,5.671875,5.640625,5.375,5.421875,5.296875,5.453125,5.484375,5.440625
2005-08-19,7.375,4.5078125,4.6640625,5.046875,4.7578125,4.359375,4.7578125,6.3828125,55.6015625,4.3359375,4.7203125
2006-08-19,4.9375,5.078125,5.421875,4.859375,8.015625,6.15625,6.203125,5.828125,6.65625,8.984375,5.665625
2007-08-19,7.671875,6.65625,6.59375,5.09375,7.9375,5.390625,5.96875,5.109375,5.921875,5.9375,5.93125
2008-08-19,18.453125,16.5625,16.34375,14.6875,15.453125,14.375,14.421875,16.953125,14.921875,15.734375,15.240625
2009-08-19,8.046875,6.890625,6.03125,6.515625,6.109375,7.59375,8.859375,5.953125,8.296875,6.3125,6.434375
2010-08-19,22.4375,20.1875,18.765625,21.734375,31.5625,18.609375,20.78125,21.3125,23.09375,27.421875,21.1
2011-08-19,8.1015625,8.28125,8.515625,14.8125,13.2578125,12.65625,10.546875,8.84375,12.0,10.265625,9.696875
2012-08-19,5.765625,7.046875,6.921875,5.40625,5.609375,6.390625,7.1875,5.4375,5.484375,6.140625,5.703125
2013-08-19,21.609375,19.546875,19.703125,20.65625,47.65625,20.765625,24.484375,28.65625,23.9375,20.296875,20.721875
2014-08-19,5.5,5.734375,5.984375,5.25,5.8125,6.0,6.578125,5.265625,7.078125,6.75,5.78125
2015-08-19,5.265625,7.625,6.609375,6.15625,4.6875,7.171875,4.515625,5.0625,4.484375,4.59375,4.9125
2016-08-19,17.046875,19.078125,17.359375,10.9375,17.234375,11.359375,9.21875,21.5625,13.796875,17.234375,15.746875
2017-08-19,6.578125,6.375,6.0625,6.859375,5.8125,6.96875,7.0625,6.5,8.015625,8.90625,6.546875
2018-08-19,14.703125,14.390625,12.125,13.1875,13.421875,14.09375,15.78125,15.59375,13.34375,14.390625,13.825
2019-08-19,5.140625,5.4375,5.4375,5.109375,5.46875,5.046875,5.28125,5.25,5.59375,5.9375,5.26875
2020-08-19,6.1875,6.546875,10.53125,5.5,7.234375,5.734375,5.546875,6.59375,7.046875,8.09375,6.403125
2021-08-19,7.8125,12.609375,5.8125,6.578125,10.5,8.171875,8.28125,6.28125,6.171875,7.765625,7.290625
2022-08-19,15.125,18.71875,18.609375,10.8125,12.796875,14.9375,21.65625,12.5625,12.828125,14.59375,13.8875
